;0;1;2;3;4;5;6;7;8;9;average
0;18.393068137061835;24.891689641591178;18.58999606144151;19.141394249704607;15.675462780622292;20.559275305238284;21.50452934226073;20.08664828672706;19.220165419456478;22.764868058290666;20.082709728239465
1;18.393068137061835;24.891689641591178;18.58999606144151;19.141394249704607;15.675462780622292;20.559275305238284;21.50452934226073;20.08664828672706;19.220165419456478;22.764868058290666;20.082709728239465
2;18.983851910200865;24.891689641591178;20.95313115399764;22.055927530523828;22.174084285151636;20.559275305238284;21.50452934226073;20.08664828672706;19.220165419456478;22.764868058290666;21.319417093343837
3;22.252855454903504;24.891689641591178;22.095313115399765;22.055927530523828;22.174084285151636;20.67743205986609;23.355651831429697;23.040567152422213;20.08664828672706;22.764868058290666;22.339503741630562
4;22.252855454903504;24.891689641591178;23.00118156754628;22.055927530523828;22.174084285151636;20.67743205986609;23.355651831429697;23.040567152422213;20.95313115399764;22.764868058290666;22.516738873572272
5;22.252855454903504;24.891689641591178;23.00118156754628;22.055927530523828;24.18274911382434;20.67743205986609;23.355651831429697;23.040567152422213;23.59196534068531;26.15202835762111;23.320204805041353
6;22.252855454903504;24.891689641591178;29.93304450571091;22.174084285151636;24.18274911382434;20.795588814493897;24.10397794407247;23.040567152422213;23.59196534068531;26.15202835762111;24.111855061047656
7;25.876329263489563;24.891689641591178;29.93304450571091;22.174084285151636;24.18274911382434;24.10397794407247;24.10397794407247;23.51319417093344;26.979125640015756;26.15202835762111;25.191020086648287
8;25.876329263489563;28.04253643166601;29.93304450571091;25.64001575423395;24.18274911382434;26.388341866876722;24.10397794407247;23.51319417093344;26.979125640015756;26.15202835762111;26.081134304844426
9;25.876329263489563;28.04253643166601;29.93304450571091;25.64001575423395;24.18274911382434;26.388341866876722;24.10397794407247;23.51319417093344;26.979125640015756;26.15202835762111;26.081134304844426
10;25.876329263489563;28.04253643166601;29.93304450571091;25.64001575423395;27.136667979519498;26.388341866876722;24.10397794407247;28.712091374556913;26.979125640015756;26.15202835762111;26.89641591177629
11;25.876329263489563;28.04253643166601;29.93304450571091;25.64001575423395;27.136667979519498;26.388341866876722;33.162662465537615;28.712091374556913;26.979125640015756;27.924379677038203;27.979519495864515
12;25.876329263489563;28.04253643166601;29.93304450571091;28.160693186293816;27.136667979519498;26.388341866876722;33.162662465537615;28.712091374556913;30.248129184718394;27.924379677038203;28.558487593540764
13;25.876329263489563;28.04253643166601;29.93304450571091;28.160693186293816;27.68806616778259;26.388341866876722;33.162662465537615;28.712091374556913;30.248129184718394;27.924379677038203;28.613627412367073
14;25.876329263489563;28.04253643166601;29.93304450571091;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;27.924379677038203;28.645135880267823
15;29.1453328081922;28.04253643166601;29.93304450571091;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;27.96376526191414;28.97597479322568
16;29.1453328081922;28.04253643166601;30.01181567546278;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;27.96376526191414;28.983851910200865
17;29.77550216620717;28.04253643166601;30.01181567546278;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;27.96376526191414;29.046868846002365
18;29.77550216620717;28.04253643166601;30.01181567546278;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.259551004332415
19;29.77550216620717;28.04253643166601;30.01181567546278;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.259551004332415
20;29.77550216620717;28.04253643166601;30.01181567546278;28.160693186293816;27.68806616778259;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.259551004332415
21;30.090586845214652;28.04253643166601;30.01181567546278;28.160693186293816;29.65734541157936;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.48798739661284
22;30.090586845214652;29.460417487199685;30.01181567546278;28.160693186293816;29.65734541157936;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.629775502166204
23;30.090586845214652;29.460417487199685;30.01181567546278;28.160693186293816;29.65734541157936;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.629775502166204
24;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;26.703426545884206;33.162662465537615;28.712091374556913;30.248129184718394;30.090586845214652;29.712485230405672
25;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;28.712091374556913;33.91098857818039;30.090586845214652;30.204805041354867
26;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;28.712091374556913;33.91098857818039;30.090586845214652;30.204805041354867
27;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;28.712091374556913;33.91098857818039;30.090586845214652;30.204805041354867
28;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.307207562032296
29;30.090586845214652;29.460417487199685;30.01181567546278;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.307207562032296
30;30.090586845214652;29.460417487199685;30.878298542733358;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.39385584875935
31;30.090586845214652;29.460417487199685;30.878298542733358;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.39385584875935
32;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
33;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
34;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
35;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
36;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
37;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
38;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;29.73611658133123;33.91098857818039;30.090586845214652;30.55927530523828
39;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;27.96376526191414;33.162662465537615;30.95706971248523;33.91098857818039;30.090586845214652;30.68137061835368
40;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;28.948404883812525;33.162662465537615;30.95706971248523;33.91098857818039;30.090586845214652;30.77983458054352
41;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;28.948404883812525;33.162662465537615;30.95706971248523;33.91098857818039;30.090586845214652;30.77983458054352
42;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;31.98109491925955;33.162662465537615;30.95706971248523;33.91098857818039;30.090586845214652;31.083103584088224
43;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
44;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
45;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
46;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
47;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
48;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
49;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
50;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
51;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
52;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
53;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.272154391492712;33.91098857818039;30.090586845214652;31.153997636864904
54;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.547853485624263;33.91098857818039;31.626624655376133;31.335171327294212
55;30.090586845214652;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.547853485624263;33.91098857818039;32.926348956282;31.465143757384794
56;30.248129184718394;29.460417487199685;32.53249310752265;28.98779046868846;29.65734541157936;32.374950768018905;33.162662465537615;31.547853485624263;33.91098857818039;32.926348956282;31.480897991335166
