;0;1;2;3;4;5;6;7;8;9;average
0;95.39170506912443;96.7741935483871;95.39170506912443;95.39170506912443;96.7741935483871;96.7741935483871;95.39170506912443;97.6958525345622;96.31336405529954;94.47004608294931;96.03686635944702
1;95.39170506912443;96.7741935483871;95.39170506912443;95.39170506912443;96.7741935483871;96.7741935483871;95.39170506912443;97.6958525345622;96.31336405529954;94.47004608294931;96.03686635944702
2;96.31336405529954;96.7741935483871;95.39170506912443;97.23502304147465;96.7741935483871;96.7741935483871;95.39170506912443;97.6958525345622;97.6958525345622;97.23502304147465;96.72811059907835
3;99.07834101382488;96.7741935483871;96.7741935483871;97.23502304147465;96.7741935483871;98.15668202764977;98.61751152073732;97.6958525345622;97.6958525345622;97.23502304147465;97.60368663594468
4;99.07834101382488;96.7741935483871;97.23502304147465;98.61751152073732;99.53917050691244;98.15668202764977;98.61751152073732;98.15668202764977;98.15668202764977;98.61751152073732;98.29493087557604
5;99.53917050691244;96.7741935483871;97.23502304147465;98.61751152073732;99.53917050691244;98.15668202764977;98.61751152073732;98.15668202764977;98.15668202764977;98.61751152073732;98.34101382488481
6;99.53917050691244;97.6958525345622;99.53917050691244;98.61751152073732;99.53917050691244;98.15668202764977;98.61751152073732;98.15668202764977;98.15668202764977;98.61751152073732;98.66359447004609
7;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;99.53917050691244;98.61751152073732;98.15668202764977;98.15668202764977;98.61751152073732;99.03225806451613
8;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;99.53917050691244;98.61751152073732;98.15668202764977;98.15668202764977;99.07834101382488;99.07834101382488
9;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;99.53917050691244;98.61751152073732;98.15668202764977;98.61751152073732;99.07834101382488;99.12442396313364
10;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;98.61751152073732;99.07834101382488;99.26267281105991
11;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;98.61751152073732;99.07834101382488;99.26267281105991
12;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;99.07834101382488;99.07834101382488;99.30875576036867
13;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;99.07834101382488;99.07834101382488;99.35483870967742
14;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;99.07834101382488;99.07834101382488;99.35483870967742
15;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;99.07834101382488;99.07834101382488;99.35483870967742
16;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;98.61751152073732;99.07834101382488;99.53917050691244;99.07834101382488;99.40092165898618
17;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.07834101382488;99.07834101382488;99.53917050691244;99.07834101382488;99.44700460829493
18;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.07834101382488;99.07834101382488;99.53917050691244;99.07834101382488;99.44700460829493
19;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;100.0;99.07834101382488;99.07834101382488;99.53917050691244;99.07834101382488;99.4930875576037
20;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;100.0;99.07834101382488;99.07834101382488;99.53917050691244;99.07834101382488;99.4930875576037
21;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.07834101382488;99.53917050691244;99.07834101382488;99.53917050691244
22;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.07834101382488;99.53917050691244;99.07834101382488;99.53917050691244
23;99.53917050691244;99.53917050691244;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.07834101382488;99.53917050691244;99.07834101382488;99.53917050691244
24;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.07834101382488;99.53917050691244;99.07834101382488;99.58525345622121
25;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.63133640552996
26;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.63133640552996
27;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.63133640552996
28;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.63133640552996
29;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
30;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
31;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
32;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
33;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
34;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
35;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
36;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
37;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
38;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
39;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
40;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
41;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.67741935483872
42;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
43;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
44;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
45;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
46;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
47;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
48;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
49;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
50;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
51;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.72350230414747
52;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;99.53917050691244;99.76958525345623
53;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;99.53917050691244;99.76958525345623
54;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;99.53917050691244;99.76958525345623
55;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;99.53917050691244;99.76958525345623
56;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
57;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
58;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
59;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
60;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
61;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
62;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
63;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
64;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
65;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
66;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
67;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
68;99.53917050691244;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.81566820276498
69;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.86175115207374
70;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.86175115207374
71;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.86175115207374
72;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.86175115207374
73;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;99.53917050691244;99.86175115207374
74;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
75;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
76;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
77;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
78;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
79;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
80;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
81;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;100.0;100.0;100.0;100.0;99.90783410138249
82;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
83;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
84;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
85;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
86;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
87;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
88;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
89;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
90;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
91;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
92;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
93;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
94;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
95;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
96;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
97;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
98;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
99;99.53917050691244;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;99.95391705069125
