;0;1;2;3;4;5;6;7;8;9;average
0;95.85253456221199;97.6958525345622;95.85253456221199;94.47004608294931;93.54838709677419;96.7741935483871;99.07834101382488;95.39170506912443;97.23502304147465;98.15668202764977;96.40552995391704
1;95.85253456221199;97.6958525345622;95.85253456221199;94.47004608294931;93.54838709677419;96.7741935483871;99.07834101382488;95.39170506912443;97.23502304147465;98.15668202764977;96.40552995391704
2;99.07834101382488;97.6958525345622;99.07834101382488;98.15668202764977;95.85253456221199;96.7741935483871;99.53917050691244;97.23502304147465;97.23502304147465;98.15668202764977;97.88018433179722
3;99.53917050691244;97.6958525345622;99.07834101382488;98.15668202764977;98.61751152073732;97.23502304147465;99.53917050691244;97.23502304147465;97.23502304147465;98.15668202764977;98.24884792626726
4;99.53917050691244;97.6958525345622;99.07834101382488;98.15668202764977;98.61751152073732;97.23502304147465;99.53917050691244;97.6958525345622;98.15668202764977;98.61751152073732;98.43317972350232
5;99.53917050691244;98.61751152073732;99.07834101382488;98.15668202764977;99.53917050691244;97.23502304147465;99.53917050691244;99.07834101382488;98.15668202764977;98.61751152073732;98.7557603686636
6;99.53917050691244;98.61751152073732;99.07834101382488;98.15668202764977;99.53917050691244;97.23502304147465;100.0;99.07834101382488;98.61751152073732;98.61751152073732;98.84792626728111
7;99.53917050691244;98.61751152073732;99.07834101382488;98.61751152073732;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;98.61751152073732;99.26267281105991
8;99.53917050691244;99.53917050691244;99.07834101382488;99.07834101382488;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;98.61751152073732;99.40092165898618
9;99.53917050691244;99.53917050691244;99.07834101382488;99.07834101382488;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;99.07834101382488;99.44700460829493
10;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;99.07834101382488;99.49308755760369
11;99.53917050691244;99.53917050691244;99.07834101382488;100.0;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;99.07834101382488;99.53917050691244
12;99.53917050691244;99.53917050691244;99.07834101382488;100.0;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;99.07834101382488;99.53917050691244
13;99.53917050691244;99.53917050691244;99.07834101382488;100.0;99.53917050691244;100.0;100.0;99.07834101382488;99.53917050691244;99.53917050691244;99.5852534562212
