;0;1;2;3;4;5;6;7;8;9;average
0;2.600140548137737;2.1784961349262124;1.8130709768095572;2.333099086437105;1.9676739283204498;3.387210119465917;2.5579761068165845;1.9255094869992972;1.7568517217146873;2.1082220660576247;2.262825017568517
1;2.600140548137737;2.1784961349262124;1.8130709768095572;2.333099086437105;1.9676739283204498;3.387210119465917;2.5579761068165845;1.9255094869992972;1.7568517217146873;2.1082220660576247;2.262825017568517
2;2.600140548137737;2.3190442726633873;2.1784961349262124;2.333099086437105;2.572030920590302;3.387210119465917;2.5579761068165845;2.501756851721715;2.1784961349262124;2.543921293042867;2.517217146872804
3;3.1482782853127196;2.4877020379479973;2.403373155305692;2.543921293042867;2.572030920590302;3.387210119465917;2.9796205200281096;2.501756851721715;3.246661981728742;2.9234012649332395;2.81939564300773
4;3.3169360505973295;3.2185523541813073;2.6423049894588897;2.69852424455376;2.8531271960646523;3.387210119465917;3.4855938158819395;2.8531271960646523;3.246661981728742;2.9234012649332395;3.0625439212930425
5;3.3169360505973295;3.2185523541813073;2.6704146170063248;2.69852424455376;2.8531271960646523;3.387210119465917;4.286718200983837;2.8531271960646523;3.246661981728742;3.0358397751229798;3.15671117357695
6;3.3169360505973295;3.808854532677442;2.965565706254392;2.7547434996486295;2.8531271960646523;3.387210119465917;4.286718200983837;3.3450456781447646;3.246661981728742;4.132115249472944;3.4096978215038654
7;3.3169360505973295;3.808854532677442;2.965565706254392;3.162333099086437;3.134223471539002;3.387210119465917;4.286718200983837;3.3450456781447646;3.330990864371047;4.132115249472944;3.486999297259311
8;3.3169360505973295;3.808854532677442;4.300773014757555;3.6261419536191144;3.4293745607870694;3.387210119465917;4.32888264230499;3.3450456781447646;4.019676739283205;4.567814476458187;3.813070976809558
9;4.2445537596626846;3.808854532677442;4.300773014757555;3.7947997189037244;3.4293745607870694;3.387210119465917;4.32888264230499;3.3450456781447646;4.019676739283205;4.5818692902319045;3.9241040056219254
10;4.2445537596626846;3.808854532677442;4.300773014757555;3.7947997189037244;3.4855938158819395;3.387210119465917;4.32888264230499;3.555867884750527;4.019676739283205;5.031623330990865;3.9957835558678854
11;4.2445537596626846;3.808854532677442;4.300773014757555;4.061841180604357;4.736472241742797;3.387210119465917;4.32888264230499;4.047786366830639;4.019676739283205;5.031623330990865;4.1967673928320455
12;4.2445537596626846;4.230498945888967;4.300773014757555;4.118060435699227;4.736472241742797;4.2164441321152495;4.66619817287421;4.047786366830639;4.019676739283205;5.031623330990865;4.36120871398454
13;4.2445537596626846;4.877020379479972;4.300773014757555;4.132115249472944;4.736472241742797;4.792691496837667;5.748418833450457;4.047786366830639;4.019676739283205;5.031623330990865;4.593113141250879
14;4.2445537596626846;4.877020379479972;4.300773014757555;4.202389318341532;4.736472241742797;4.792691496837667;5.748418833450457;4.525650035137034;4.919184820801124;5.031623330990865;4.737877723120169
15;4.342937456078707;4.877020379479972;4.300773014757555;5.045678144764582;4.736472241742797;4.792691496837667;5.748418833450457;5.439212930428671;4.919184820801124;5.186226282501757;4.938861560084328
16;4.342937456078707;4.877020379479972;5.298664792691497;5.045678144764582;4.736472241742797;4.792691496837667;5.748418833450457;5.439212930428671;4.919184820801124;5.439212930428671;5.063949402670415
17;4.342937456078707;4.877020379479972;5.298664792691497;5.214335910049192;4.736472241742797;4.792691496837667;5.748418833450457;5.607870695713282;4.919184820801124;5.439212930428671;5.097680955727336
18;4.342937456078707;4.877020379479972;5.298664792691497;5.214335910049192;5.270555165144062;4.792691496837667;5.748418833450457;5.607870695713282;4.919184820801124;5.439212930428671;5.151089248067463
19;4.342937456078707;4.877020379479972;5.298664792691497;5.214335910049192;5.270555165144062;4.792691496837667;5.748418833450457;5.607870695713282;5.425158116654955;5.439212930428671;5.201686577652847
