;0;1;2;3;4;5;6;7;8;9;average
0;2.3049894588896698;2.3049894588896698;1.7427969079409698;3.021784961349262;2.5158116654954323;2.628250175685172;2.501756851721715;2.2487702037947996;2.13633169360506;1.9676739283204498;2.33731553056922
1;2.3049894588896698;2.3049894588896698;1.7427969079409698;3.021784961349262;2.5158116654954323;2.628250175685172;2.501756851721715;2.2487702037947996;2.13633169360506;1.9676739283204498;2.33731553056922
2;2.375263527758257;2.3049894588896698;2.206605762473647;3.021784961349262;2.5158116654954323;2.628250175685172;2.501756851721715;3.021784961349262;2.13633169360506;2.6704146170063248;2.5382993675333805
3;2.7266338721011945;2.5579761068165845;2.206605762473647;3.021784961349262;2.5158116654954323;2.8812368236120873;2.501756851721715;3.2185523541813073;2.262825017568517;2.6704146170063248;2.6563598032326072
4;3.471539002108222;2.86718200983837;3.330990864371047;3.021784961349262;2.8952916373858044;3.4293745607870694;2.501756851721715;3.2185523541813073;3.063949402670415;2.6704146170063248;3.0470836261419536
5;3.471539002108222;3.1482782853127196;3.330990864371047;3.021784961349262;2.8952916373858044;3.4293745607870694;2.501756851721715;3.2185523541813073;3.134223471539002;3.949402670414617;3.2101194659170766
6;3.471539002108222;3.3169360505973295;3.330990864371047;3.021784961349262;2.8952916373858044;3.4293745607870694;2.5860857343640196;3.3731553056921997;3.7666900913562897;3.949402670414617;3.314125087842586
7;4.483485593815882;4.104005621925509;3.330990864371047;3.3450456781447646;2.8952916373858044;3.5699226985242447;3.3731553056921997;3.3731553056921997;3.7666900913562897;3.949402670414617;3.6191145467322556
8;4.483485593815882;4.104005621925509;3.893183415319747;3.3450456781447646;3.0077301475755447;3.5699226985242447;3.3731553056921997;3.3731553056921997;3.7666900913562897;3.949402670414617;3.6865776528460996
9;4.483485593815882;4.104005621925509;5.874912157413914;3.3450456781447646;3.0077301475755447;3.5699226985242447;3.3731553056921997;3.4574841883345044;3.7666900913562897;3.949402670414617;3.893183415319746
10;4.483485593815882;4.483485593815882;5.874912157413914;3.3450456781447646;3.078004216444132;3.724525650035137;3.6823612087139845;3.4574841883345044;3.7666900913562897;3.9915671117357694;3.988756148981026
11;4.6099789177793395;4.483485593815882;5.874912157413914;3.3450456781447646;3.078004216444132;3.9915671117357694;3.6823612087139845;3.4574841883345044;3.7666900913562897;4.638088545326775;4.092761770906536
12;4.6099789177793395;4.483485593815882;5.874912157413914;4.019676739283205;3.162333099086437;3.9915671117357694;3.8510189739985945;3.4574841883345044;5.242445537596627;4.638088545326775;4.3330990864371035
13;5.00351370344343;4.483485593815882;5.874912157413914;4.019676739283205;3.162333099086437;4.005621925509487;3.9072382290934646;3.4574841883345044;5.242445537596627;4.638088545326775;4.3794799718903725
14;5.017568517217147;4.483485593815882;5.874912157413914;4.019676739283205;4.047786366830639;4.202389318341532;3.9072382290934646;3.668306394940267;5.242445537596627;5.045678144764582;4.550948699929725
15;5.931131412508784;4.483485593815882;5.874912157413914;4.019676739283205;4.047786366830639;4.413211524947294;3.9072382290934646;3.836964160224877;5.242445537596627;5.045678144764582;4.680252986647926
16;5.931131412508784;4.483485593815882;5.874912157413914;4.019676739283205;4.047786366830639;4.652143359100492;3.9072382290934646;3.836964160224877;5.242445537596627;5.045678144764582;4.704146170063247
17;5.931131412508784;4.483485593815882;5.931131412508784;4.019676739283205;4.047786366830639;4.806746310611384;3.9072382290934646;4.061841180604357;5.242445537596627;5.045678144764582;4.74771609276177
18;5.931131412508784;4.483485593815882;5.931131412508784;4.019676739283205;4.047786366830639;4.919184820801124;3.9072382290934646;4.061841180604357;5.242445537596627;5.073787772312017;4.761770906535487
19;5.931131412508784;4.483485593815882;5.931131412508784;4.286718200983837;4.047786366830639;4.919184820801124;3.9072382290934646;4.736472241742797;5.242445537596627;5.073787772312017;4.855938158819396
20;5.931131412508784;4.483485593815882;5.931131412508784;4.413211524947294;4.047786366830639;4.919184820801124;4.32888264230499;4.736472241742797;5.242445537596627;5.256500351370344;4.929023190442726
21;5.931131412508784;4.483485593815882;5.931131412508784;4.413211524947294;4.047786366830639;4.919184820801124;4.32888264230499;5.8608573436401965;5.242445537596627;5.284609978917779;5.04427266338721
22;5.931131412508784;5.031623330990865;5.931131412508784;4.413211524947294;4.047786366830639;5.031623330990865;4.32888264230499;5.8608573436401965;5.242445537596627;5.284609978917779;5.1103302881236825
23;5.931131412508784;5.031623330990865;5.931131412508784;4.413211524947294;4.047786366830639;5.200281096275474;4.32888264230499;5.8608573436401965;5.242445537596627;5.284609978917779;5.127196064652143
24;5.931131412508784;5.031623330990865;5.931131412508784;4.413211524947294;4.061841180604357;5.382993675333802;4.32888264230499;5.8608573436401965;5.242445537596627;5.284609978917779;5.146872803935347
