;0;1;2;3;4;5;6;7;8;9;average
0;2.8952916373858044;2.3893183415319745;2.2768798313422347;2.0520028109627546;2.7125790583274774;2.3893183415319745;2.0801124385101897;1.9957835558678847;1.7709065354884048;2.037947997189037;2.2600140548137735
1;2.8952916373858044;2.3893183415319745;2.2768798313422347;2.0520028109627546;2.7125790583274774;2.3893183415319745;2.0801124385101897;1.9957835558678847;1.7709065354884048;2.037947997189037;2.2600140548137735
2;2.8952916373858044;2.3893183415319745;2.8109627547434997;2.375263527758257;2.7125790583274774;2.52986647926915;2.572030920590302;2.572030920590302;2.2206605762473646;2.7828531271960646;2.58608573436402
3;3.232607167955025;2.825017568517217;3.808854532677442;2.600140548137737;2.7125790583274774;3.2185523541813073;2.572030920590302;2.572030920590302;2.262825017568517;2.7828531271960646;2.8587491215741387
4;3.232607167955025;2.9515108924806746;3.808854532677442;3.3731553056921997;2.7125790583274774;3.2185523541813073;2.572030920590302;3.4293745607870694;2.572030920590302;3.2607167955024594;3.1131412508784257
5;3.232607167955025;3.1201686577652845;3.808854532677442;3.8229093464511594;2.7828531271960646;3.5137034434293746;3.106113843991567;3.4293745607870694;2.572030920590302;3.3731553056921997;3.276177090653549
6;3.232607167955025;3.1201686577652845;3.808854532677442;3.9634574841883343;2.7828531271960646;3.724525650035137;3.274771609276177;3.4293745607870694;3.0498945888966973;4.778636683063949;3.5165144061841183
7;3.232607167955025;3.780744905130007;3.808854532677442;3.9634574841883343;2.8109627547434997;3.724525650035137;4.019676739283205;3.4293745607870694;3.246661981728742;4.778636683063949;3.6795502459592404
8;3.232607167955025;3.780744905130007;3.808854532677442;3.9634574841883343;2.8109627547434997;3.724525650035137;4.019676739283205;3.5839775122979622;3.246661981728742;4.778636683063949;3.6950105411103302
9;3.232607167955025;3.780744905130007;3.808854532677442;3.9915671117357694;3.063949402670415;4.202389318341532;4.019676739283205;3.724525650035137;3.246661981728742;4.778636683063949;3.7849613492621224
10;3.387210119465917;3.780744905130007;3.808854532677442;3.9915671117357694;3.063949402670415;4.202389318341532;4.019676739283205;3.724525650035137;3.4012649332396347;4.778636683063949;3.8158819395643016
