;0;1;2;3;4;5;6;7;8;9;average
0;7.726058756199924;7.172834795879435;7.764212132773751;10.034338038916443;8.374666157954978;7.497138496756963;7.4589851201831365;6.753147653567341;7.210988172453262;7.210988172453262;7.720335749713849
1;7.726058756199924;7.172834795879435;7.764212132773751;10.034338038916443;8.374666157954978;7.497138496756963;7.4589851201831365;6.753147653567341;7.210988172453262;7.210988172453262;7.720335749713849
2;8.737123235406333;7.344524990461656;7.974055703929798;10.034338038916443;9.404807325448303;8.546356352537199;9.78634109118657;6.962991224723388;7.325448302174743;8.2602060282335;8.437619229301793
3;8.737123235406333;11.064479206409768;8.279282716520411;10.034338038916443;9.404807325448303;8.546356352537199;9.78634109118657;6.982067913010302;7.954979015642884;8.2602060282335;8.904998092331171
4;8.870660053414728;11.064479206409768;9.996184662342618;10.034338038916443;9.404807325448303;8.546356352537199;9.78634109118657;8.317436093094239;10.530331934376193;10.740175505532239;9.729111026325828
5;8.88973674170164;11.064479206409768;9.996184662342618;10.034338038916443;9.538344143456696;8.546356352537199;9.78634109118657;8.317436093094239;10.530331934376193;10.740175505532239;9.74437237695536
6;8.88973674170164;14.078595955742083;9.996184662342618;10.034338038916443;9.538344143456696;8.946966806562381;9.78634109118657;8.317436093094239;10.530331934376193;10.740175505532239;10.08584509729111
7;8.88973674170164;14.078595955742083;9.996184662342618;10.034338038916443;9.538344143456696;8.946966806562381;9.78634109118657;9.938954597481876;10.530331934376193;10.740175505532239;10.247996947729872
8;8.88973674170164;14.078595955742083;9.996184662342618;10.034338038916443;9.538344143456696;8.946966806562381;10.778328882106067;12.15185043876383;10.91186570011446;12.99122472338802;10.831743609309424
9;8.88973674170164;14.078595955742083;9.996184662342618;10.034338038916443;9.538344143456696;8.946966806562381;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;10.888973674170163
10;10.320488363220145;14.078595955742083;9.996184662342618;10.091568103777185;9.538344143456696;8.946966806562381;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.037771842808088
11;10.320488363220145;14.078595955742083;10.415871804654712;10.091568103777185;9.538344143456696;8.946966806562381;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.079740557039297
12;11.503243037008776;14.078595955742083;10.415871804654712;10.091568103777185;9.61465089660435;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.34109118657001
13;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;11.159862647844335;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.865700114460129
14;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;11.159862647844335;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.865700114460129
15;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;11.159862647844335;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;11.865700114460129
16;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;13.010301411674932;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;12.05074399084319
17;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;13.010301411674932;10.301411674933231;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;12.05074399084319
18;11.503243037008776;14.078595955742083;14.11674933231591;10.091568103777185;13.010301411674932;10.6829454406715;10.778328882106067;12.15185043876383;11.484166348721862;12.99122472338802;12.088897367417015
19;11.503243037008776;14.078595955742083;15.089660434948494;10.549408622663107;13.010301411674932;10.6829454406715;10.778328882106067;12.15185043876383;11.80847004959939;12.99122472338802;12.26440289965662
