;0;1;2;3;4;5;6;7;8;9;average
0;6.0282334986646315;8.355589469668066;7.039297977871041;9.423884013735215;8.66081648225868;7.439908431896223;7.935902327355971;9.042350247996948;9.080503624570774;7.993132392216711;8.099961846623426
1;6.0282334986646315;8.355589469668066;7.039297977871041;9.423884013735215;8.66081648225868;7.439908431896223;7.935902327355971;9.042350247996948;9.080503624570774;7.993132392216711;8.099961846623426
2;7.401755055322396;8.527279664250287;7.42083174360931;9.423884013735215;8.737123235406333;8.450972911102632;8.031285768790537;9.042350247996948;9.080503624570774;7.993132392216711;8.410911865700113
3;8.698969858832507;8.527279664250287;8.012209080503625;9.423884013735215;8.737123235406333;10.434948492941626;9.118657001144602;9.042350247996948;9.080503624570774;7.993132392216711;8.906905761159864
4;8.698969858832507;8.527279664250287;10.358641739793972;9.423884013735215;8.737123235406333;10.434948492941626;9.118657001144602;10.244181610072491;9.080503624570774;8.8325066768409;9.345669591758869
5;8.698969858832507;9.00419687142312;10.358641739793972;9.423884013735215;9.328500572300648;10.434948492941626;11.884776802747043;10.244181610072491;13.239221671117894;10.282334986646319;10.289965661961084
6;9.862647844334223;9.00419687142312;10.358641739793972;10.206028233498664;9.328500572300648;10.434948492941626;11.884776802747043;11.503243037008776;13.239221671117894;10.282334986646319;10.610454025181228
7;9.862647844334223;9.00419687142312;10.358641739793972;10.206028233498664;10.85463563525372;10.434948492941626;11.884776802747043;11.503243037008776;13.239221671117894;10.282334986646319;10.763067531476535
8;10.663868752384586;9.00419687142312;10.358641739793972;11.007249141549027;10.85463563525372;10.434948492941626;11.884776802747043;11.503243037008776;13.239221671117894;11.312476154139642;11.02632582983594
9;10.663868752384586;11.19801602441816;10.358641739793972;11.007249141549027;10.91186570011446;10.434948492941626;11.884776802747043;11.503243037008776;13.239221671117894;11.560473101869515;11.276230446394505
10;10.663868752384586;11.19801602441816;10.358641739793972;11.007249141549027;10.91186570011446;10.434948492941626;11.884776802747043;11.503243037008776;13.239221671117894;11.560473101869515;11.276230446394505
11;10.663868752384586;11.827546737886303;10.358641739793972;11.007249141549027;11.541396413582602;10.473101869515451;11.884776802747043;11.503243037008776;13.239221671117894;11.560473101869515;11.405951926745518
12;13.582602060282335;11.827546737886303;12.418924074780618;11.007249141549027;11.541396413582602;10.473101869515451;11.884776802747043;11.503243037008776;13.239221671117894;12.685997710797405;12.016405951926746
13;13.582602060282335;11.827546737886303;12.418924074780618;11.007249141549027;12.132773750476916;11.159862647844335;11.884776802747043;11.503243037008776;13.239221671117894;12.685997710797405;12.144219763449064
14;13.582602060282335;11.827546737886303;12.418924074780618;11.178939336131247;12.132773750476916;11.617703166730255;11.884776802747043;11.503243037008776;13.239221671117894;12.685997710797405;12.20717283479588
15;13.582602060282335;11.827546737886303;12.418924074780618;13.010301411674932;12.132773750476916;11.617703166730255;11.884776802747043;13.391835177413201;13.239221671117894;12.685997710797405;12.579168256390691
16;13.582602060282335;11.827546737886303;12.418924074780618;13.010301411674932;12.132773750476916;11.713086608164822;11.884776802747043;13.391835177413201;13.239221671117894;12.685997710797405;12.588706600534147
17;13.582602060282335;13.677985501716902;12.418924074780618;13.010301411674932;12.781381152231972;11.713086608164822;12.418924074780618;13.391835177413201;13.239221671117894;12.685997710797405;12.89202594429607
18;13.582602060282335;13.677985501716902;12.418924074780618;13.010301411674932;12.781381152231972;11.713086608164822;12.666921022510492;13.391835177413201;13.239221671117894;12.685997710797405;12.916825639069057
19;13.582602060282335;13.677985501716902;12.418924074780618;13.201068294544067;12.781381152231972;11.713086608164822;12.666921022510492;13.391835177413201;13.239221671117894;12.685997710797405;12.93590232735597
20;13.582602060282335;13.677985501716902;12.418924074780618;13.201068294544067;12.781381152231972;11.713086608164822;12.666921022510492;13.391835177413201;13.239221671117894;12.685997710797405;12.93590232735597
21;13.582602060282335;16.844715757344524;12.418924074780618;13.201068294544067;12.781381152231972;11.713086608164822;12.666921022510492;13.391835177413201;13.239221671117894;12.685997710797405;13.252575352918731
