;0;1;2;3;4;5;6;7;8;9;average
0;22.607325718786925;17.92044111855061;21.386372587632927;19.692792437967704;17.959826703426547;18.747538400945253;18.314296967309964;28.200078771169753;21.26821583300512;17.99921228830248;20.40961008270973
1;22.607325718786925;17.92044111855061;21.386372587632927;19.692792437967704;17.959826703426547;18.747538400945253;18.314296967309964;28.200078771169753;21.26821583300512;17.99921228830248;20.40961008270973
2;22.961795982670342;22.055927530523828;21.386372587632927;19.692792437967704;17.959826703426547;18.747538400945253;20.83497439936983;28.200078771169753;24.419062623079952;23.59196534068531;21.985033477747145
3;22.961795982670342;22.055927530523828;24.300905868452148;21.26821583300512;21.110673493501377;20.04726270185112;22.607325718786925;28.200078771169753;24.419062623079952;23.59196534068531;23.056321386372584
4;22.961795982670342;22.055927530523828;24.300905868452148;22.252855454903504;21.110673493501377;24.26152028357621;22.8042536431666;28.200078771169753;24.419062623079952;23.59196534068531;23.595903899172903
5;22.961795982670342;25.9157148483655;26.624655376132335;22.252855454903504;21.819614021268215;25.088617565970853;22.8042536431666;28.200078771169753;24.419062623079952;23.59196534068531;24.367861362741234
6;22.961795982670342;25.9157148483655;26.624655376132335;22.252855454903504;23.00118156754628;25.088617565970853;23.985821189444664;28.200078771169753;26.979125640015756;23.59196534068531;24.860181173690428
7;22.961795982670342;25.9157148483655;26.624655376132335;22.252855454903504;23.00118156754628;25.088617565970853;23.985821189444664;28.200078771169753;26.979125640015756;23.59196534068531;24.860181173690428
8;23.828278849940922;25.9157148483655;26.624655376132335;24.064592359196535;23.00118156754628;25.088617565970853;25.797558093737692;28.200078771169753;26.979125640015756;23.59196534068531;25.30917684127609
9;23.828278849940922;25.9157148483655;26.624655376132335;24.93107522646711;23.00118156754628;25.088617565970853;25.797558093737692;28.200078771169753;26.979125640015756;23.59196534068531;25.39582512800315
10;26.5852697912564;25.9157148483655;26.624655376132335;24.93107522646711;23.985821189444664;25.088617565970853;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;25.966916108704215
11;26.5852697912564;25.9157148483655;26.624655376132335;24.93107522646711;23.985821189444664;25.364316660102403;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;25.994486018117367
12;26.5852697912564;27.09728239464356;26.624655376132335;24.93107522646711;23.985821189444664;25.364316660102403;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;26.112642772745176
13;27.333595903899173;27.09728239464356;26.624655376132335;25.56124458448208;23.985821189444664;25.364316660102403;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;26.250492319810952
14;27.333595903899173;27.09728239464356;26.624655376132335;25.56124458448208;23.985821189444664;25.64001575423395;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;26.278062229224105
15;27.333595903899173;27.09728239464356;28.869633714060654;25.56124458448208;24.93107522646711;25.64001575423395;25.797558093737692;28.200078771169753;26.979125640015756;25.56124458448208;26.597085466719182
16;27.333595903899173;27.09728239464356;28.869633714060654;25.56124458448208;24.93107522646711;25.64001575423395;26.07325718786924;29.027176053564396;26.979125640015756;25.56124458448208;26.707365104371803
17;27.333595903899173;27.09728239464356;28.869633714060654;25.56124458448208;24.93107522646711;25.64001575423395;26.07325718786924;29.027176053564396;26.979125640015756;25.56124458448208;26.707365104371803
18;27.333595903899173;27.09728239464356;28.869633714060654;25.56124458448208;24.93107522646711;25.64001575423395;26.07325718786924;29.027176053564396;26.979125640015756;25.56124458448208;26.707365104371803
19;27.333595903899173;27.09728239464356;28.869633714060654;25.994486018117367;25.797558093737692;25.64001575423395;26.07325718786924;29.027176053564396;26.979125640015756;25.56124458448208;26.837337534462385
20;27.333595903899173;27.09728239464356;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;26.979125640015756;25.600630169358016;27.124852304056713
21;27.372981488775107;27.09728239464356;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;26.979125640015756;25.600630169358016;27.12879086254431
22;28.003150846790074;27.09728239464356;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;26.979125640015756;25.600630169358016;27.191807798345803
23;28.003150846790074;27.09728239464356;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;26.979125640015756;25.600630169358016;27.191807798345803
24;28.003150846790074;27.09728239464356;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;27.845608507286332;25.600630169358016;27.27845608507286
25;28.003150846790074;30.208743599842457;28.869633714060654;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;27.845608507286332;25.600630169358016;27.58960220559275
26;28.948404883812525;30.208743599842457;30.79952737298149;26.545884206380464;25.797558093737692;25.64001575423395;28.357621110673495;29.027176053564396;27.845608507286332;25.600630169358016;27.87711697518708
27;28.948404883812525;30.208743599842457;30.79952737298149;28.909019298936588;26.270185112248917;25.64001575423395;28.357621110673495;29.027176053564396;27.845608507286332;25.600630169358016;28.160693186293816
28;28.948404883812525;30.208743599842457;30.79952737298149;28.909019298936588;26.270185112248917;25.64001575423395;28.357621110673495;29.027176053564396;30.917684127609295;25.600630169358016;28.46790074832611
29;28.948404883812525;30.208743599842457;30.79952737298149;28.909019298936588;27.845608507286332;27.057896809767627;28.357621110673495;29.027176053564396;30.917684127609295;25.600630169358016;28.767231193383218
30;28.948404883812525;30.208743599842457;30.79952737298149;28.909019298936588;27.845608507286332;27.057896809767627;28.357621110673495;29.027176053564396;30.917684127609295;25.600630169358016;28.767231193383218
31;28.948404883812525;30.208743599842457;30.79952737298149;28.909019298936588;27.845608507286332;27.057896809767627;28.357621110673495;29.027176053564396;30.917684127609295;25.600630169358016;28.767231193383218
