;0;1;2;3;4;5;6;7;8;9;average
0;2.005825063588081;1.8055061347671952;2.115209741825802;0.851355447488765;2.382740942816853;3.261772031787451;3.6769066540149447;3.850867829043609;1.3771926356435904;1.744883301045085;2.307225978202138
1;2.005825063588081;1.8055061347671952;2.115209741825802;0.851355447488765;2.382740942816853;3.261772031787451;3.6769066540149447;3.850867829043609;1.3771926356435904;1.744883301045085;2.307225978202138
2;2.005825063588081;2.812372329630069;4.917038969938981;0.851355447488765;2.382740942816853;3.969477721108607;3.6769066540149447;3.850867829043609;1.55774324912031;4.859051911596094;3.0883380118346313
3;2.361654739783076;2.812372329630069;4.917038969938981;4.2673203389607135;8.111598729556267;3.969477721108607;4.511129561538766;3.850867829043609;5.4942737779886395;5.959488132421355;4.625522212997008
4;6.636882404881456;2.812372329630069;4.917038969938981;4.2673203389607135;8.111598729556267;6.590756335745068;4.511129561538766;8.402851908960319;5.4942737779886395;5.959488132421355;5.770371248962164
5;6.636882404881456;3.085175081379565;4.917038969938981;4.2673203389607135;8.111598729556267;9.292426099447805;5.1568945294482;8.402851908960319;5.4942737779886395;5.959488132421355;6.13239499729833
6;6.636882404881456;3.7994702091487764;5.069913941933868;4.2673203389607135;8.111598729556267;9.292426099447805;5.1568945294482;8.402851908960319;5.4942737779886395;5.959488132421355;6.21911200727474
7;6.636882404881456;6.3443113377877935;5.069913941933868;4.2673203389607135;8.111598729556267;9.292426099447805;5.1568945294482;8.402851908960319;5.4942737779886395;5.959488132421355;6.473596120138642
8;6.636882404881456;6.3443113377877935;8.750774259017646;5.019834209728647;8.111598729556267;9.292426099447805;6.0385613937980205;8.402851908960319;5.4942737779886395;5.959488132421355;7.005100225358795
9;6.636882404881456;6.3443113377877935;8.750774259017646;7.364356409546779;8.111598729556267;9.292426099447805;6.0385613937980205;8.402851908960319;5.4942737779886395;5.959488132421355;7.239552445340609
10;6.636882404881456;6.3443113377877935;8.750774259017646;7.364356409546779;8.111598729556267;9.292426099447805;7.232567640585669;8.402851908960319;5.4942737779886395;5.959488132421355;7.358953070019373
11;6.636882404881456;6.914956707389396;8.750774259017646;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;8.402851908960319;5.4942737779886395;5.959488132421355;7.434863400940972
12;6.636882404881456;6.914956707389396;8.77844990049948;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;8.402851908960319;5.4942737779886395;5.959488132421355;7.437630965089156
13;6.636882404881456;6.914956707389396;8.77844990049948;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;8.402851908960319;5.4942737779886395;5.959488132421355;7.437630965089156
14;6.636882404881456;7.858564293150938;8.77844990049948;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;9.834077939877963;5.4942737779886395;5.959488132421355;7.675114326757073
15;6.780532163049065;7.858564293150938;8.77844990049948;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;9.834077939877963;5.4942737779886395;5.959488132421355;7.689479302573834
16;6.780532163049065;7.858564293150938;8.77844990049948;7.364356409546779;8.111598729556267;9.292426099447805;7.421025580200055;9.834077939877963;5.4942737779886395;5.959488132421355;7.689479302573834
17;7.895465148460048;7.858564293150938;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;7.421025580200055;9.834077939877963;5.4942737779886395;5.959488132421355;7.993515992567113
18;7.895465148460048;7.858564293150938;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;7.421025580200055;9.834077939877963;7.199620448345392;5.959488132421355;8.16405065960279
19;7.895465148460048;9.312194414791971;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;8.691469312985147;9.834077939877963;11.886029072602433;5.959488132421355;8.905098907471103
20;7.895465148460048;9.312194414791971;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;8.691469312985147;9.834077939877963;11.886029072602433;5.959488132421355;8.905098907471103
21;7.895465148460048;9.312194414791971;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;8.691469312985147;9.834077939877963;11.886029072602433;5.959488132421355;8.905098907471103
22;7.895465148460048;9.312194414791971;8.77844990049948;9.289790324068584;8.111598729556267;9.292426099447805;8.691469312985147;9.834077939877963;11.886029072602433;6.503775748230736;8.959527669052042
