;0;1;2;3;4;5;6;7;8;9;average
0;2.8927634786963456;1.717207659563252;2.870359387972957;1.4285902555384231;2.2180049816154668;3.331620079336839;6.269191739479962;1.0714426916538173;4.309492745028269;1.1307476376863164;2.7239420656571647
1;2.8927634786963456;1.717207659563252;2.870359387972957;1.4285902555384231;2.2180049816154668;3.331620079336839;6.269191739479962;1.0714426916538173;4.309492745028269;1.1307476376863164;2.7239420656571647
2;2.8927634786963456;3.5042633666758918;6.516954625126846;1.9702420959685816;2.2180049816154668;3.331620079336839;6.269191739479962;2.3893303812649087;4.309492745028269;3.277586684062784;3.6679450177255886
3;2.8927634786963456;3.5042633666758918;6.516954625126846;1.9702420959685816;2.2180049816154668;3.331620079336839;6.269191739479962;2.598874523913072;4.309492745028269;3.6703172155668895;3.7281724851408162
4;2.8927634786963456;4.790521751736317;6.516954625126846;5.214881587791089;2.7227559667365147;3.331620079336839;6.269191739479962;2.7978755650443468;4.515083224607599;3.6703172155668895;4.2721965234122745
5;3.5411642219850026;4.790521751736317;6.516954625126846;5.214881587791089;4.146074671516494;3.331620079336839;6.269191739479962;2.8505910726287906;4.515083224607599;3.6703172155668895;4.484640018977583
6;3.5411642219850026;4.790521751736317;6.516954625126846;5.214881587791089;4.146074671516494;3.331620079336839;6.269191739479962;3.6821782047733893;5.7670765297381354;4.242280472858103;4.750194388434218
7;4.783932313288261;4.790521751736317;6.516954625126846;6.6843263617074555;10.55364461840562;3.331620079336839;6.269191739479962;6.25469497489424;6.48532532057618;4.889363328457149;6.055957511300887
8;6.914956707389396;4.790521751736317;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.269191739479962;6.25469497489424;6.48532532057618;4.889363328457149;6.53158317848153
9;9.284518773310138;4.790521751736317;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.269191739479962;6.25469497489424;6.48532532057618;4.889363328457149;6.768539385073605
10;9.284518773310138;4.790521751736317;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;6.25469497489424;6.48532532057618;4.889363328457149;6.810316424834275
11;9.284518773310138;5.148987203310534;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.48532532057618;4.889363328457149;7.041737503129984
12;9.284518773310138;5.148987203310534;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.48532532057618;4.889363328457149;7.041737503129984
13;9.284518773310138;5.148987203310534;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.48532532057618;7.763676379498939;7.329168808234163
14;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.48532532057618;7.763676379498939;7.512750563396989
15;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.526179838954124;7.763676379498939;7.516836015234782
16;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;6.717273553947733;7.763676379498939;7.5359453867341415
17;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;8.2104403062771;7.501416729266332;7.763676379498939;7.614359704266002
18;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;10.429763175582178;7.501416729266332;7.763676379498939;7.8362919911965125
19;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.686962137086677;10.815904268638226;7.501416729266332;7.763676379498939;7.874906100502116
20;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;5.956852357042133;6.887281065907564;10.815904268638226;7.501416729266332;7.763676379498939;7.894937993384204
21;9.284518773310138;6.984804754938784;6.516954625126846;6.6843263617074555;10.55364461840562;6.07414436141752;6.887281065907564;10.815904268638226;7.501416729266332;7.763676379498939;7.906667193821744
22;9.284518773310138;6.984804754938784;8.528051239473372;6.6843263617074555;10.55364461840562;6.07414436141752;6.887281065907564;10.815904268638226;7.501416729266332;9.98827079956246;8.330236297262747
23;9.284518773310138;6.984804754938784;8.528051239473372;10.319060609654846;10.55364461840562;6.613160426468457;6.887281065907564;10.815904268638226;8.155089023313433;9.98827079956246;8.812978557967291
24;9.284518773310138;6.984804754938784;8.528051239473372;10.319060609654846;10.55364461840562;6.613160426468457;6.887281065907564;10.815904268638226;8.155089023313433;9.98827079956246;8.812978557967291
25;9.284518773310138;6.984804754938784;8.528051239473372;10.319060609654846;10.55364461840562;6.613160426468457;6.990076305697229;11.988824312392097;8.155089023313433;9.98827079956246;8.940550086321645
26;9.284518773310138;6.984804754938784;8.528051239473372;10.319060609654846;10.55364461840562;6.613160426468457;6.990076305697229;11.988824312392097;8.155089023313433;9.98827079956246;8.940550086321645
27;9.284518773310138;6.984804754938784;8.528051239473372;10.319060609654846;10.55364461840562;6.613160426468457;6.990076305697229;11.988824312392097;8.238115947758931;9.98827079956246;8.948852778766193
