;0;1;2;3;4;5;6;7;8;9;average
0;0.8263155813861542;2.029547042001081;2.2021903293401337;2.163971586341412;2.3735157289895756;2.772835698941736;6.606570988020401;2.527708588674073;1.299437261956536;2.7754714743209585;2.557756427997206
1;0.8263155813861542;2.029547042001081;2.2021903293401337;2.163971586341412;2.3735157289895756;2.772835698941736;6.606570988020401;2.527708588674073;1.299437261956536;2.7754714743209585;2.557756427997206
2;1.4035503894358123;4.736488356462262;3.765205129218888;2.88617404024829;4.397791220232212;2.772835698941736;6.606570988020401;2.527708588674073;1.976831534416637;4.550666192227099;3.5623822137877412
3;1.6025514305670872;4.736488356462262;4.949986162179259;2.88617404024829;4.397791220232212;3.1537052412393414;6.606570988020401;2.527708588674073;4.254141462064603;4.550666192227099;3.9665783681914624
4;4.994794343626036;6.211204681137073;4.949986162179259;3.247275267201729;4.397791220232212;3.1537052412393414;6.606570988020401;2.527708588674073;4.254141462064603;5.191159609378089;4.553433756375282
5;4.994794343626036;6.211204681137073;5.105496909553368;3.247275267201729;4.397791220232212;7.834842314737938;6.606570988020401;5.160848192517034;4.254141462064603;5.774983855875802;5.358794923496619
6;4.994794343626036;6.211204681137073;5.105496909553368;3.4396868698849485;4.397791220232212;7.834842314737938;6.606570988020401;5.160848192517034;4.254141462064603;5.97793856007591;5.398331554184953
7;5.0830928188299795;7.381488949511723;6.50904729898918;3.4396868698849485;4.397791220232212;7.834842314737938;6.606570988020401;5.160848192517034;6.00166053848891;5.97793856007591;5.839296775128824
8;5.329537816787253;7.381488949511723;6.50904729898918;4.077544511656717;4.397791220232212;7.834842314737938;6.606570988020401;5.160848192517034;6.511683074368403;5.97793856007591;5.9787292926896765
9;5.329537816787253;7.381488949511723;6.50904729898918;4.077544511656717;10.193861279141792;7.834842314737938;6.606570988020401;5.160848192517034;6.511683074368403;6.680372698638622;6.628579712436905
10;5.329537816787253;7.381488949511723;6.50904729898918;4.157935660722993;10.193861279141792;7.834842314737938;6.606570988020401;5.160848192517034;6.511683074368403;6.680372698638622;6.6366188273435345
11;6.010885752316188;7.683285230432663;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;6.606570988020401;5.160848192517034;6.511683074368403;6.680372698638622;7.09010398133871
12;6.010885752316188;7.683285230432663;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;6.606570988020401;5.160848192517034;6.511683074368403;11.407635841273606;7.562830295602208
13;6.010885752316188;7.683285230432663;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;7.540953359954664;5.160848192517034;9.976409810355962;11.407635841273606;8.002741206394392
14;6.010885752316188;7.683285230432663;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;7.540953359954664;5.2030205985845885;9.976409810355962;11.407635841273606;8.006958447001146
15;6.010885752316188;7.683285230432663;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;7.540953359954664;6.982168979559562;9.976409810355962;11.407635841273606;8.184873285098643
16;7.171944806863559;8.504329261060372;6.50904729898918;7.709642984224884;10.193861279141792;7.834842314737938;7.540953359954664;6.982168979559562;9.976409810355962;11.407635841273606;8.383083593616153
17;9.749733127742854;8.504329261060372;6.50904729898918;8.351454289065487;10.193861279141792;7.834842314737938;7.540953359954664;6.982168979559562;9.976409810355962;11.407635841273606;8.70504355618814
