;0;1;2;3;4;5;6;7;8;9;average
0;1.3719210848851462;1.4931667523293666;2.6357753792221827;1.1070256592733168;1.5656505752579766;0.8553091105575983;2.4341385627116856;3.983974485694329;2.592285085465017;1.7514727394931404;1.9790719434889763
1;1.3719210848851462;1.4931667523293666;2.6357753792221827;1.1070256592733168;1.5656505752579766;0.8553091105575983;2.4341385627116856;3.983974485694329;2.592285085465017;1.7514727394931404;1.9790719434889763
2;1.791009370181473;3.750708364633166;2.6357753792221827;3.003466044623677;1.5656505752579766;3.9879281487631624;2.4341385627116856;4.52826210150371;2.592285085465017;1.7514727394931404;2.8040696371855196
3;2.3484758628869646;3.750708364633166;2.7662462604936806;3.6149659326032237;2.3748336166791866;3.9879281487631624;4.3516651510958235;9.559957300438857;3.7836555568734433;3.1378905889640083;3.9676326783431506
4;3.2973549994069504;3.750708364633166;2.7662462604936806;3.6149659326032237;2.6739941222209045;3.9879281487631624;4.3516651510958235;9.559957300438857;4.487407583125766;3.1378905889640083;4.162811845174554
5;3.3013086624757837;3.750708364633166;3.5556609865707243;4.5229905507452655;3.5543430988811133;3.9879281487631624;4.3516651510958235;9.559957300438857;4.487407583125766;5.59047957933025;4.66624494260599
6;3.3013086624757837;3.750708364633166;3.5556609865707243;4.5229905507452655;3.5543430988811133;3.9879281487631624;4.3516651510958235;9.559957300438857;4.487407583125766;5.59047957933025;4.66624494260599
7;3.3013086624757837;4.69826961346354;3.5556609865707243;4.5229905507452655;4.1645250991710485;3.9879281487631624;4.3516651510958235;9.559957300438857;4.487407583125766;5.59047957933025;4.822019267518022
8;3.3013086624757837;4.69826961346354;8.39230880744343;5.029059423555925;4.175068200687937;4.4715929308504325;10.369140341860067;9.559957300438857;6.7528565215672325;5.59047957933025;6.234004138167345
9;3.3672030469563383;5.6972284821887476;8.39230880744343;5.029059423555925;4.175068200687937;4.731216805703818;10.369140341860067;9.559957300438857;6.7528565215672325;5.59047957933025;6.3664518509732595
10;3.3672030469563383;5.6972284821887476;8.39230880744343;5.029059423555925;5.025105760487091;4.731216805703818;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;6.741127321129693
11;4.459731941643933;6.942632348871229;8.39230880744343;5.029059423555925;5.025105760487091;4.731216805703818;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;6.9749205972667
12;4.459731941643933;6.942632348871229;8.39230880744343;5.272868646133976;5.025105760487091;7.297144137376613;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.255894252691786
13;5.864600218769357;6.942632348871229;8.39230880744343;5.604976343915972;6.294231605582572;7.297144137376613;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.5565044346920756
14;5.864600218769357;6.942632348871229;8.39230880744343;5.604976343915972;6.294231605582572;7.297144137376613;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.5565044346920756
15;7.693828331949551;7.017751947179061;8.39230880744343;6.050422383004521;6.294231605582572;7.297144137376613;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.791483809749733
16;7.693828331949551;7.017751947179061;8.39230880744343;6.050422383004521;6.294231605582572;7.297144137376613;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.791483809749733
17;7.693828331949551;7.017751947179061;8.39230880744343;6.050422383004521;6.294231605582572;8.615031826987703;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.923272578710842
18;7.693828331949551;7.017751947179061;8.39230880744343;6.050422383004521;6.53408716509179;8.615031826987703;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;7.947258134661766
19;7.693828331949551;8.698058751433203;8.39230880744343;6.946586011940062;6.53408716509179;8.615031826987703;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;8.204905177980734
20;7.693828331949551;8.698058751433203;8.39230880744343;6.946586011940062;6.53408716509179;8.615031826987703;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;8.204905177980734
21;9.64693788795319;8.698058751433203;8.39230880744343;6.946586011940062;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;6.7528565215672325;8.487196721095428;8.600798639939905
22;9.64693788795319;8.698058751433203;8.690151425295536;7.278693709722058;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;8.781085675878703
23;9.64693788795319;8.698058751433203;8.690151425295536;8.227572846242044;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;8.8759735895307
24;9.64693788795319;8.698058751433203;8.690151425295536;8.227572846242044;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;8.8759735895307
25;9.64693788795319;8.698058751433203;9.379406686962136;8.227572846242044;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;8.94489911569736
26;9.64693788795319;8.698058751433203;9.379406686962136;8.227572846242044;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;8.94489911569736
27;9.64693788795319;8.698058751433203;10.900249080773337;8.227572846242044;8.539912228679873;8.615031826987703;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;9.096983355078482
28;9.64693788795319;8.698058751433203;10.900249080773337;8.227572846242044;8.539912228679873;10.85675878701617;10.369140341860067;9.559957300438857;7.925776565321104;8.487196721095428;9.321156051081328
29;9.64693788795319;10.58922758602512;10.900249080773337;8.227572846242044;8.539912228679873;10.85675878701617;10.369140341860067;9.559957300438857;7.925776565321104;9.494062915958303;9.610959554026806
