;0;1;2;3;4;5;6;7;8;9;average
0;7.1346814193056085;7.630675314765357;8.355589469668066;7.993132392216711;7.745135444486837;6.753147653567341;7.096528042731782;10.62571537581076;9.080503624570774;6.52422739412438;7.893933613124761
1;7.1346814193056085;7.630675314765357;8.355589469668066;7.993132392216711;7.745135444486837;6.753147653567341;7.096528042731782;10.62571537581076;9.080503624570774;6.52422739412438;7.893933613124761
2;7.1346814193056085;9.156810377718427;8.374666157954978;7.993132392216711;7.745135444486837;8.450972911102632;9.404807325448303;10.62571537581076;9.080503624570774;7.401755055322396;8.536818008393741
3;10.358641739793972;9.156810377718427;8.374666157954978;9.862647844334223;7.745135444486837;8.450972911102632;9.404807325448303;10.62571537581076;9.080503624570774;10.12972148035101;9.318962228157194
4;10.358641739793972;9.156810377718427;10.263258298359405;9.862647844334223;7.745135444486837;9.481114078595956;9.404807325448303;10.62571537581076;10.015261350629531;10.12972148035101;9.704311331552843
5;10.358641739793972;9.156810377718427;10.263258298359405;9.862647844334223;10.415871804654712;9.481114078595956;9.404807325448303;10.62571537581076;10.015261350629531;10.12972148035101;9.97138496756963
6;13.582602060282335;9.347577260587562;10.263258298359405;9.862647844334223;10.415871804654712;10.644792064097672;11.02632582983594;10.62571537581076;10.816482258679892;10.12972148035101;10.671499427699352
7;13.582602060282335;9.347577260587562;10.263258298359405;9.862647844334223;10.415871804654712;10.644792064097672;11.02632582983594;10.62571537581076;10.816482258679892;10.12972148035101;10.671499427699352
8;13.582602060282335;10.873712323540634;10.263258298359405;9.862647844334223;10.415871804654712;11.140785959557421;11.350629530713467;10.62571537581076;10.816482258679892;10.511255246089279;10.944296070202213
9;13.582602060282335;10.873712323540634;10.263258298359405;9.862647844334223;10.415871804654712;11.140785959557421;11.350629530713467;10.62571537581076;10.816482258679892;10.511255246089279;10.944296070202213
10;13.582602060282335;10.873712323540634;10.263258298359405;11.522319725295688;10.415871804654712;11.655856543304083;11.350629530713467;10.62571537581076;10.816482258679892;10.511255246089279;11.161770316673024
11;13.582602060282335;10.873712323540634;10.263258298359405;11.522319725295688;11.674933231590996;11.655856543304083;11.350629530713467;10.62571537581076;10.816482258679892;10.511255246089279;11.287676459366654
12;13.582602060282335;10.873712323540634;10.263258298359405;11.522319725295688;11.674933231590996;11.655856543304083;11.350629530713467;10.62571537581076;10.816482258679892;10.511255246089279;11.287676459366654
13;13.582602060282335;10.873712323540634;10.263258298359405;11.522319725295688;11.674933231590996;12.438000763067532;11.350629530713467;10.62571537581076;13.22014498283098;10.511255246089279;11.606257153758106
14;13.582602060282335;10.873712323540634;11.350629530713467;11.522319725295688;11.674933231590996;12.438000763067532;11.446012972148035;10.62571537581076;13.22014498283098;10.892789011827547;11.762685997710799
15;13.582602060282335;10.873712323540634;11.350629530713467;11.522319725295688;11.674933231590996;12.438000763067532;11.446012972148035;10.62571537581076;13.22014498283098;10.892789011827547;11.762685997710799
