;0;1;2;3;4;5;6;7;8;9;average
0;4.816838696620118;4.837077514673143;4.695405788301963;5.383525602104837;4.533495243877757;5.2013762396276055;4.978749241044323;4.776361060514066;5.0394656952034005;5.2013762396276055;4.946367132159482
1;4.816838696620118;4.837077514673143;4.695405788301963;5.383525602104837;4.533495243877757;5.2013762396276055;4.978749241044323;4.776361060514066;5.0394656952034005;5.2013762396276055;4.946367132159482
2;4.816838696620118;4.8775551507791945;4.978749241044323;5.383525602104837;5.140659785468529;5.2013762396276055;5.2013762396276055;5.059704513256426;5.241853875733657;5.88949605343048;5.179113539769277
3;4.816838696620118;4.978749241044323;4.978749241044323;5.383525602104837;5.46448087431694;5.2013762396276055;5.2013762396276055;5.079943331309452;5.241853875733657;5.88949605343048;5.223638939485933
4;4.816838696620118;5.302570329892735;5.079943331309452;5.383525602104837;5.46448087431694;5.666869054847197;5.666869054847197;5.079943331309452;5.403764420157863;5.88949605343048;5.375430074883626
5;4.816838696620118;5.424003238210888;5.079943331309452;5.424003238210888;5.46448087431694;5.666869054847197;5.666869054847197;5.079943331309452;5.768063145112325;5.88949605343048;5.428051001821494
6;4.816838696620118;6.354988868650071;5.140659785468529;5.585913782635094;5.46448087431694;5.666869054847197;5.666869054847197;5.909734871483505;5.970451325642583;5.88949605343048;5.646630236794171
7;5.707346690953249;6.354988868650071;5.140659785468529;5.585913782635094;5.46448087431694;5.666869054847197;5.666869054847197;5.909734871483505;6.516899413074277;5.88949605343048;5.790325844970654
8;5.707346690953249;6.354988868650071;5.262092693786683;5.929973689536531;5.46448087431694;5.666869054847197;5.666869054847197;6.294272414490994;6.516899413074277;5.88949605343048;5.875328880793362
9;5.707346690953249;6.354988868650071;5.2823315118397085;5.929973689536531;5.504958510422991;5.666869054847197;5.666869054847197;6.294272414490994;6.516899413074277;5.88949605343048;5.881400526209269
10;5.707346690953249;6.354988868650071;5.444242056263914;5.929973689536531;5.504958510422991;5.666869054847197;5.666869054847197;6.294272414490994;6.516899413074277;6.537138231127302;5.962355798421372
11;5.707346690953249;6.354988868650071;5.545436146529043;5.929973689536531;5.727585509006274;5.828779599271402;6.233555960331917;6.294272414490994;6.516899413074277;6.537138231127302;6.067597652297105
12;5.707346690953249;6.354988868650071;5.545436146529043;7.103825136612022;5.849018417324428;5.869257235377454;6.49666059502125;6.294272414490994;6.516899413074277;6.537138231127302;6.227484314916009
13;5.950212507589557;6.516899413074277;5.585913782635094;7.103825136612022;5.849018417324428;5.869257235377454;6.49666059502125;6.294272414490994;6.516899413074277;6.537138231127302;6.272009714632666
14;5.950212507589557;6.516899413074277;5.808540781218377;7.103825136612022;5.849018417324428;5.929973689536531;6.49666059502125;6.294272414490994;7.832422586520948;6.618093503339405;6.439991904472779
15;6.03116777980166;6.516899413074277;6.395466504756122;7.103825136612022;5.849018417324428;5.929973689536531;6.49666059502125;6.294272414490994;7.832422586520948;6.618093503339405;6.506780004047764
16;6.334750050597045;6.516899413074277;6.395466504756122;7.103825136612022;6.314511232544019;5.929973689536531;6.49666059502125;6.294272414490994;7.832422586520948;6.618093503339405;6.583687512649261
17;6.334750050597045;6.516899413074277;6.395466504756122;7.103825136612022;6.314511232544019;6.233555960331917;6.49666059502125;6.294272414490994;7.832422586520948;6.901436956081765;6.642380085003036
18;6.334750050597045;6.516899413074277;6.395466504756122;7.103825136612022;6.49666059502125;6.233555960331917;6.941914592187816;7.225258044930176;7.832422586520948;6.901436956081765;6.798218984011333
19;6.334750050597045;6.860959319975714;6.395466504756122;7.103825136612022;6.49666059502125;6.233555960331917;6.941914592187816;7.63003440599069;7.832422586520948;6.901436956081765;6.873102610807528
20;6.334750050597045;6.860959319975714;6.395466504756122;7.103825136612022;6.49666059502125;6.557377049180328;6.941914592187816;7.63003440599069;7.832422586520948;6.901436956081765;6.90548471969237
21;7.022869864399919;6.860959319975714;6.395466504756122;7.103825136612022;6.638332321392431;6.719287593604533;6.941914592187816;7.63003440599069;7.832422586520948;6.901436956081765;7.004654928152196
22;7.022869864399919;6.860959319975714;6.739526411657559;7.103825136612022;6.638332321392431;6.860959319975714;7.0026310463468935;7.63003440599069;7.832422586520948;7.710989678202793;7.140255009107468
23;7.022869864399919;6.860959319975714;6.739526411657559;7.103825136612022;6.780004047763611;6.860959319975714;7.0026310463468935;7.63003440599069;7.832422586520948;7.710989678202793;7.154422181744586
24;7.022869864399919;6.881198138028739;6.739526411657559;7.589556769884639;6.780004047763611;6.860959319975714;7.3264521351953045;7.63003440599069;7.832422586520948;7.710989678202793;7.237401335761992
25;7.022869864399919;6.881198138028739;6.739526411657559;7.589556769884639;6.780004047763611;6.860959319975714;7.3264521351953045;7.63003440599069;7.832422586520948;7.710989678202793;7.237401335761992
26;7.022869864399919;6.881198138028739;7.265735681036228;7.589556769884639;6.780004047763611;7.0026310463468935;7.3264521351953045;7.63003440599069;7.832422586520948;7.710989678202793;7.304189435336977
27;7.022869864399919;7.63003440599069;7.265735681036228;8.945557579437361;6.820481683869662;7.0026310463468935;7.3264521351953045;7.63003440599069;7.832422586520948;7.710989678202793;7.518720906699049
28;7.043108682452945;7.63003440599069;7.265735681036228;8.945557579437361;6.820481683869662;7.589556769884639;7.3264521351953045;7.63003440599069;7.832422586520948;7.710989678202793;7.579437360858125
29;7.63003440599069;7.63003440599069;7.366929771301356;8.945557579437361;6.820481683869662;7.589556769884639;7.3264521351953045;7.63003440599069;7.832422586520948;7.791944950414896;7.656344869459625
30;7.63003440599069;7.63003440599069;7.366929771301356;8.945557579437361;6.820481683869662;7.589556769884639;7.3264521351953045;7.63003440599069;7.832422586520948;7.791944950414896;7.656344869459625
31;7.63003440599069;7.63003440599069;7.366929771301356;8.945557579437361;6.820481683869662;7.589556769884639;7.751467314308845;7.63003440599069;7.832422586520948;7.791944950414896;7.698846387370978
