;0;1;2;3;4;5;6;7;8;9;average
0;5.525197328476017;5.343047965998785;5.545436146529043;4.290629427241449;4.654928152195912;4.472778789718681;4.776361060514066;4.735883424408015;5.262092693786683;4.634689334142886;4.924104432301154
1;5.525197328476017;5.343047965998785;5.545436146529043;4.290629427241449;4.654928152195912;4.472778789718681;4.776361060514066;4.735883424408015;5.262092693786683;4.634689334142886;4.924104432301154
2;5.525197328476017;5.545436146529043;5.545436146529043;4.351345881400526;4.654928152195912;4.472778789718681;4.776361060514066;4.735883424408015;5.262092693786683;4.634689334142886;4.950414895770087
3;5.525197328476017;5.545436146529043;5.545436146529043;5.100182149362477;5.484719692369966;4.75612224246104;5.32280914794576;5.484719692369966;5.262092693786683;4.634689334142886;5.266140457397288
4;5.869257235377454;5.545436146529043;5.545436146529043;5.100182149362477;5.484719692369966;5.3632867840518115;5.383525602104837;5.484719692369966;5.262092693786683;5.18113742157458;5.421979356405586
5;5.869257235377454;5.545436146529043;5.545436146529043;5.100182149362477;5.484719692369966;5.565674964582068;5.383525602104837;5.484719692369966;5.262092693786683;5.646630236794171;5.488767455980571
6;5.869257235377454;5.545436146529043;5.545436146529043;5.424003238210888;5.484719692369966;5.565674964582068;5.6871078729002225;5.484719692369966;5.262092693786683;5.646630236794171;5.5515077919449505
7;5.869257235377454;5.545436146529043;5.545436146529043;5.484719692369966;5.484719692369966;5.565674964582068;5.808540781218377;5.484719692369966;5.262092693786683;5.646630236794171;5.569722728192674
8;5.869257235377454;6.0109289617486334;5.768063145112325;5.484719692369966;5.484719692369966;5.565674964582068;5.808540781218377;5.484719692369966;5.565674964582068;5.666869054847197;5.670916818457802
9;5.869257235377454;6.0109289617486334;5.768063145112325;6.395466504756122;5.484719692369966;5.585913782635094;5.808540781218377;5.484719692369966;5.6061526006881195;5.666869054847197;5.768063145112325
10;5.869257235377454;6.0109289617486334;6.172839506172839;6.395466504756122;5.727585509006274;5.707346690953249;5.808540781218377;5.484719692369966;5.6061526006881195;5.666869054847197;5.844970653713823
11;5.869257235377454;6.820481683869662;6.395466504756122;6.395466504756122;5.808540781218377;5.88949605343048;5.849018417324428;6.172839506172839;5.6061526006881195;5.828779599271402;6.0635498886865005
12;5.869257235377454;6.820481683869662;6.395466504756122;6.395466504756122;5.990690143695608;5.88949605343048;5.849018417324428;6.172839506172839;5.6061526006881195;5.828779599271402;6.081764824934224
13;5.869257235377454;6.820481683869662;6.395466504756122;6.6788099574984825;6.071645415907711;5.88949605343048;5.849018417324428;6.172839506172839;5.646630236794171;5.828779599271402;6.122242461040275
14;6.112123052013763;6.820481683869662;6.395466504756122;6.6788099574984825;6.071645415907711;5.88949605343048;5.970451325642583;6.172839506172839;5.646630236794171;5.828779599271402;6.158672333535722
15;6.112123052013763;6.820481683869662;6.516899413074277;6.6788099574984825;6.071645415907711;5.88949605343048;5.970451325642583;6.172839506172839;5.646630236794171;6.314511232544019;6.219388787694799
16;6.132361870066788;6.820481683869662;6.516899413074277;6.6788099574984825;6.071645415907711;7.387168589354382;6.213317142278891;6.172839506172839;5.646630236794171;6.314511232544019;6.395466504756123
17;6.132361870066788;6.820481683869662;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.213317142278891;6.172839506172839;6.132361870066788;6.314511232544019;6.474397895162923
18;6.132361870066788;6.820481683869662;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.213317142278891;6.172839506172839;6.132361870066788;6.314511232544019;6.474397895162923
19;6.132361870066788;6.820481683869662;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.213317142278891;6.172839506172839;6.132361870066788;6.314511232544019;6.474397895162923
20;6.132361870066788;6.820481683869662;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.213317142278891;6.172839506172839;6.132361870066788;6.314511232544019;6.474397895162923
21;6.132361870066788;6.820481683869662;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.719287593604533;6.172839506172839;6.132361870066788;6.435944140862174;6.537138231127303
22;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.071645415907711;7.387168589354382;6.719287593604533;6.172839506172839;6.132361870066788;6.435944140862174;6.549281521959118
23;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.334750050597045;7.387168589354382;6.719287593604533;6.172839506172839;6.132361870066788;6.618093503339405;6.593806921675774
24;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.334750050597045;7.387168589354382;6.719287593604533;6.172839506172839;6.172839506172839;6.618093503339405;6.59785468528638
25;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.334750050597045;7.387168589354382;6.719287593604533;6.172839506172839;6.172839506172839;6.618093503339405;6.59785468528638
26;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.334750050597045;7.387168589354382;6.719287593604533;6.172839506172839;6.172839506172839;6.618093503339405;6.59785468528638
27;6.132361870066788;6.941914592187816;6.820481683869662;6.6788099574984825;6.334750050597045;7.387168589354382;6.739526411657559;6.172839506172839;6.172839506172839;6.618093503339405;6.5998785670916815
28;6.132361870066788;6.941914592187816;6.881198138028739;6.6788099574984825;6.334750050597045;7.387168589354382;6.739526411657559;6.172839506172839;6.172839506172839;6.618093503339405;6.605950212507589
