;0;1;2;3;4;5;6;7;8;9;average
0;5.019226877150374;4.310868245294475;5.424003238210888;5.140659785468529;4.391823517506578;4.89779396883222;4.776361060514066;4.553734061930784;5.302570329892735;4.89779396883222;4.871483505363287
1;5.019226877150374;4.310868245294475;5.424003238210888;5.140659785468529;4.391823517506578;4.89779396883222;4.776361060514066;4.553734061930784;5.302570329892735;4.89779396883222;4.871483505363287
2;5.019226877150374;4.472778789718681;5.424003238210888;5.140659785468529;4.776361060514066;5.970451325642583;4.776361060514066;5.2823315118397085;5.302570329892735;4.89779396883222;5.106253794778384
3;5.019226877150374;4.9585104229912975;5.424003238210888;5.241853875733657;4.776361060514066;5.970451325642583;5.2823315118397085;5.2823315118397085;5.403764420157863;4.89779396883222;5.225662821291236
4;5.403764420157863;5.2013762396276055;5.424003238210888;5.241853875733657;4.8775551507791945;5.970451325642583;5.2823315118397085;5.2823315118397085;5.849018417324428;5.100182149362477;5.3632867840518115
5;5.403764420157863;5.2013762396276055;5.424003238210888;5.241853875733657;4.998988059097349;5.970451325642583;5.343047965998785;5.2823315118397085;5.849018417324428;5.100182149362477;5.381501720299534
6;5.403764420157863;5.2013762396276055;5.424003238210888;5.241853875733657;5.120420967415503;5.970451325642583;5.424003238210888;5.2823315118397085;5.849018417324428;5.100182149362477;5.401740538352561
7;5.6061526006881195;5.788301963165351;5.525197328476017;5.241853875733657;5.120420967415503;5.970451325642583;5.7478243270593;5.808540781218377;5.849018417324428;5.32280914794576;5.59805707346691
8;5.6061526006881195;5.788301963165351;5.525197328476017;5.788301963165351;5.666869054847197;5.970451325642583;5.7478243270593;5.808540781218377;5.849018417324428;5.32280914794576;5.707346690953249
9;5.6061526006881195;5.788301963165351;5.525197328476017;5.788301963165351;5.666869054847197;5.970451325642583;5.808540781218377;5.808540781218377;5.849018417324428;5.929973689536531;5.774134790528233
10;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.666869054847197;6.152600688119814;5.808540781218377;5.808540781218377;5.849018417324428;5.929973689536531;5.877352762598665
11;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.666869054847197;6.415705322809148;5.909734871483505;5.808540781218377;5.849018417324428;5.929973689536531;5.91378263509411
12;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.666869054847197;6.415705322809148;6.152600688119814;5.808540781218377;6.334750050597045;5.929973689536531;5.986642380085003
13;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.666869054847197;6.415705322809148;6.152600688119814;5.808540781218377;6.577615867233353;5.929973689536531;6.010928961748634
14;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.666869054847197;6.415705322809148;6.152600688119814;5.808540781218377;6.577615867233353;5.929973689536531;6.010928961748634
15;5.909734871483505;5.788301963165351;6.071645415907711;5.788301963165351;5.808540781218377;6.415705322809148;6.152600688119814;5.808540781218377;6.577615867233353;5.929973689536531;6.025096134385753
16;6.354988868650071;5.788301963165351;6.071645415907711;5.788301963165351;5.808540781218377;6.415705322809148;6.860959319975714;5.808540781218377;6.577615867233353;5.929973689536531;6.1404573972879986
17;6.354988868650071;5.788301963165351;6.071645415907711;5.788301963165351;5.808540781218377;6.415705322809148;6.860959319975714;5.808540781218377;6.577615867233353;5.929973689536531;6.1404573972879986
18;6.354988868650071;5.788301963165351;6.071645415907711;5.788301963165351;5.808540781218377;6.49666059502125;6.860959319975714;5.808540781218377;6.577615867233353;5.929973689536531;6.148552924509209
19;6.354988868650071;5.788301963165351;6.618093503339405;6.03116777980166;5.828779599271402;6.759765229710585;6.860959319975714;5.808540781218377;6.577615867233353;6.091884233960736;6.272009714632665
20;6.354988868650071;5.788301963165351;6.618093503339405;6.03116777980166;5.970451325642583;6.759765229710585;6.860959319975714;5.808540781218377;6.577615867233353;6.091884233960736;6.286176887269783
21;6.577615867233353;5.788301963165351;6.618093503339405;6.03116777980166;5.970451325642583;6.759765229710585;6.860959319975714;5.808540781218377;6.577615867233353;6.091884233960736;6.308439587128111
22;6.577615867233353;5.788301963165351;6.618093503339405;6.03116777980166;5.970451325642583;7.144302772718073;6.860959319975714;5.808540781218377;6.577615867233353;6.091884233960736;6.34689334142886
23;6.577615867233353;5.788301963165351;6.901436956081765;6.03116777980166;5.970451325642583;7.144302772718073;6.860959319975714;5.929973689536531;6.577615867233353;6.091884233960736;6.387370977534912
24;6.577615867233353;5.788301963165351;6.901436956081765;6.03116777980166;6.071645415907711;7.144302772718073;6.860959319975714;6.152600688119814;6.577615867233353;6.091884233960736;6.419753086419753
25;6.577615867233353;5.788301963165351;6.901436956081765;6.03116777980166;6.193078324225866;7.144302772718073;6.860959319975714;6.152600688119814;6.577615867233353;6.091884233960736;6.431896377251569
26;6.577615867233353;5.788301963165351;6.901436956081765;6.03116777980166;6.193078324225866;7.144302772718073;6.860959319975714;6.152600688119814;6.577615867233353;6.091884233960736;6.431896377251569
27;6.577615867233353;5.88949605343048;6.962153410240842;6.03116777980166;6.476421776968225;7.609795587937665;6.860959319975714;6.152600688119814;6.577615867233353;6.091884233960736;6.522971058490183
28;6.577615867233353;6.152600688119814;6.962153410240842;6.071645415907711;6.739526411657559;7.609795587937665;6.860959319975714;6.253794778384942;6.577615867233353;6.395466504756122;6.620117385144708
29;6.577615867233353;6.152600688119814;6.962153410240842;6.071645415907711;6.739526411657559;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.395466504756122;6.660595021250759
30;6.577615867233353;6.152600688119814;6.962153410240842;6.071645415907711;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.6929771301356
31;6.577615867233353;6.152600688119814;6.962153410240842;6.071645415907711;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.6929771301356
32;6.577615867233353;6.152600688119814;6.962153410240842;6.071645415907711;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.6929771301356
33;6.577615867233353;6.152600688119814;6.962153410240842;6.6788099574984825;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.753693584294678
34;6.577615867233353;6.152600688119814;6.962153410240842;6.6788099574984825;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.753693584294678
35;6.577615867233353;6.5978546852863795;6.962153410240842;6.6788099574984825;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.798218984011333
36;6.577615867233353;6.5978546852863795;6.962153410240842;6.6788099574984825;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.798218984011333
37;6.577615867233353;6.5978546852863795;6.962153410240842;6.6788099574984825;6.901436956081765;7.609795587937665;6.860959319975714;6.253794778384942;6.982392228293867;6.557377049180328;6.798218984011333
