;0;1;2;3;4;5;6;7;8;9;average
0;5.504958510422991;4.412062335559603;4.675166970248937;4.978749241044323;5.444242056263914;4.938271604938271;4.8775551507791945;5.403764420157863;5.32280914794576;4.89779396883222;5.045537340619307
1;5.504958510422991;4.412062335559603;4.675166970248937;4.978749241044323;5.444242056263914;4.938271604938271;4.8775551507791945;5.403764420157863;5.32280914794576;4.89779396883222;5.045537340619307
2;5.504958510422991;4.978749241044323;5.019226877150374;4.978749241044323;6.091884233960736;4.938271604938271;5.241853875733657;5.403764420157863;5.32280914794576;5.626391418741146;5.3106658571139445
3;5.504958510422991;5.262092693786683;5.019226877150374;5.262092693786683;6.091884233960736;4.938271604938271;5.241853875733657;5.403764420157863;5.32280914794576;5.626391418741146;5.367334547662417
4;5.504958510422991;5.262092693786683;5.100182149362477;5.545436146529043;6.091884233960736;5.140659785468529;5.241853875733657;5.403764420157863;5.32280914794576;5.626391418741146;5.424003238210888
5;5.88949605343048;5.262092693786683;5.100182149362477;5.545436146529043;6.091884233960736;5.140659785468529;5.241853875733657;5.403764420157863;5.32280914794576;5.626391418741146;5.462456992511638
6;5.88949605343048;5.262092693786683;5.160898603521554;6.476421776968225;6.091884233960736;5.140659785468529;5.241853875733657;5.6061526006881195;5.32280914794576;5.626391418741146;5.581866019024489
7;5.88949605343048;5.666869054847197;5.6871078729002225;6.476421776968225;6.091884233960736;5.140659785468529;5.241853875733657;5.6061526006881195;5.32280914794576;5.626391418741146;5.674964582068407
8;5.88949605343048;5.666869054847197;6.03116777980166;6.476421776968225;6.091884233960736;5.32280914794576;5.241853875733657;5.6061526006881195;5.403764420157863;5.626391418741146;5.735681036227485
9;5.88949605343048;5.666869054847197;6.03116777980166;6.476421776968225;6.091884233960736;5.32280914794576;5.241853875733657;5.828779599271402;5.46448087431694;6.435944140862174;5.8449706537138235
10;5.88949605343048;5.666869054847197;6.03116777980166;6.476421776968225;6.091884233960736;5.32280914794576;5.2823315118397085;5.828779599271402;5.46448087431694;6.739526411657559;5.879376644403966
11;5.970451325642583;5.666869054847197;6.03116777980166;6.476421776968225;6.091884233960736;5.424003238210888;5.2823315118397085;5.828779599271402;5.46448087431694;6.739526411657559;5.89759158065169
12;6.112123052013763;6.091884233960736;6.03116777980166;6.476421776968225;6.091884233960736;5.424003238210888;5.2823315118397085;5.828779599271402;6.193078324225866;6.739526411657559;6.027120016191054
13;6.112123052013763;6.537138231127302;6.03116777980166;6.476421776968225;6.091884233960736;5.424003238210888;5.788301963165351;5.828779599271402;6.193078324225866;6.739526411657559;6.122242461040274
14;6.193078324225866;6.537138231127302;6.03116777980166;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;5.828779599271402;6.193078324225866;6.739526411657559;6.263914187411455
15;6.476421776968225;6.537138231127302;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;5.828779599271402;6.193078324225866;6.739526411657559;6.302367941712204
16;6.476421776968225;6.537138231127302;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;5.828779599271402;6.193078324225866;6.739526411657559;6.302367941712204
17;6.476421776968225;6.537138231127302;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;5.929973689536531;6.354988868650071;6.739526411657559;6.328678405181138
18;6.5978546852863795;6.537138231127302;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;6.375227686703097;6.354988868650071;6.739526411657559;6.385347095729609
19;6.5978546852863795;6.537138231127302;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;5.788301963165351;6.375227686703097;6.354988868650071;6.739526411657559;6.385347095729609
20;6.5978546852863795;6.577615867233353;6.132361870066788;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.375227686703097;6.354988868650071;6.739526411657559;6.4379680226674765
21;6.5978546852863795;6.577615867233353;6.294272414490994;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.375227686703097;6.354988868650071;6.739526411657559;6.454159077109897
22;6.5978546852863795;6.577615867233353;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.375227686703097;6.354988868650071;6.739526411657559;6.482493422384133
23;6.5978546852863795;6.577615867233353;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.375227686703097;6.354988868650071;6.739526411657559;6.482493422384133
24;6.5978546852863795;6.577615867233353;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.415705322809148;6.354988868650071;6.9216757741347905;6.50475612224246
25;6.5978546852863795;7.468123861566484;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;6.274033596437968;6.415705322809148;6.354988868650071;6.9216757741347905;6.593806921675774
26;6.780004047763611;7.468123861566484;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;7.265735681036228;6.415705322809148;6.354988868650071;6.962153410240842;6.715239829993928
27;6.780004047763611;7.468123861566484;6.577615867233353;6.476421776968225;6.091884233960736;6.759765229710585;7.265735681036228;6.415705322809148;6.354988868650071;6.962153410240842;6.715239829993928
28;6.780004047763611;7.468123861566484;6.577615867233353;6.476421776968225;6.112123052013763;6.759765229710585;7.265735681036228;6.415705322809148;6.435944140862174;6.962153410240842;6.725359239020442
29;6.780004047763611;7.468123861566484;6.800242865816636;6.476421776968225;6.112123052013763;6.759765229710585;7.265735681036228;6.415705322809148;6.435944140862174;6.962153410240842;6.74762193887877
30;6.780004047763611;7.468123861566484;6.800242865816636;6.476421776968225;6.112123052013763;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;6.962153410240842;6.846792147338595
31;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.112123052013763;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.014774337178709
32;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.112123052013763;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.014774337178709
33;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
34;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
35;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
36;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
37;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
38;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.193078324225866;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.02286986439992
39;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.037037037037036
40;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.037037037037036
41;6.780004047763611;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.037037037037036
42;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.067395264116575
43;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.067395264116575
44;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.1645415907710985;7.1645415907710985;7.067395264116575
45;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.589556769884639;7.1645415907710985;7.109896782027929
46;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.589556769884639;7.1645415907710985;7.109896782027929
47;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.589556769884639;7.48836267961951;7.14227889091277
48;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;6.6788099574984825;7.589556769884639;7.6502732240437155;7.158469945355191
49;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.19692369965594
50;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.19692369965594
51;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.19692369965594
52;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.19692369965594
53;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.759765229710585;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.19692369965594
54;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.211090872293059
55;7.0835863185589965;7.468123861566484;6.800242865816636;7.953855494839101;6.334750050597045;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.211090872293059
56;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.334750050597045;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.247520744788504
57;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.334750050597045;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.247520744788504
58;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.334750050597045;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.247520744788504
59;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.2758550900627394
60;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.06334750050597;7.589556769884639;7.6502732240437155;7.2758550900627394
61;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.316332726168791
62;7.0835863185589965;7.468123861566484;7.1645415907710985;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.316332726168791
63;7.63003440599069;7.468123861566484;7.1645415907710985;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.370977534911961
64;7.63003440599069;7.468123861566484;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.383120825743776
65;7.63003440599069;7.468123861566484;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.383120825743776
66;7.63003440599069;7.468123861566484;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.383120825743776
67;7.63003440599069;7.468123861566484;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.383120825743776
68;7.63003440599069;8.581258854482899;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.589556769884639;7.6502732240437155;7.494434325035418
69;7.63003440599069;8.581258854482899;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.731228496255818;7.6502732240437155;7.508601497672537
70;7.63003440599069;8.581258854482899;7.285974499089253;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.731228496255818;7.6502732240437155;7.508601497672537
71;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.468123861566484;7.731228496255818;7.6502732240437155;7.670512042096742
72;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
73;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
74;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
75;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
76;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
77;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.731228496255818;7.6502732240437155;7.678607569317952
78;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;6.901436956081765;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.69277474195507
79;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
80;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
81;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
82;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
83;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
84;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
85;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
86;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
87;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
88;7.63003440599069;8.581258854482899;8.905079943331309;7.953855494839101;6.618093503339405;7.043108682452945;7.265735681036228;7.549079133778587;7.872900222626998;7.6502732240437155;7.706941914592188
