;0;1;2;3;4;5;6;7;8;9;average
0;18.70815281606932;17.605356439543126;17.92044111855061;20.2441906262308;18.314296967309964;22.64671130366286;22.055927530523828;20.9137455691217;19.614021268215833;19.614021268215833;19.763686490744384
1;18.70815281606932;17.605356439543126;17.92044111855061;20.2441906262308;18.314296967309964;22.64671130366286;22.055927530523828;20.9137455691217;19.614021268215833;19.614021268215833;19.763686490744384
2;18.70815281606932;20.16541945647893;20.04726270185112;20.795588814493897;18.314296967309964;22.64671130366286;22.331626624655375;21.386372587632927;20.83497439936983;20.007877116975187;20.52382827884994
3;22.449783379283183;20.16541945647893;20.04726270185112;20.795588814493897;22.331626624655375;22.64671130366286;22.331626624655375;21.386372587632927;20.83497439936983;20.007877116975187;21.29972430090587
4;22.449783379283183;24.77353288696337;20.126033871602992;23.985821189444664;22.331626624655375;22.64671130366286;22.331626624655375;22.8042536431666;25.955100433241434;22.961795982670342;23.036628593934616
5;24.10397794407247;24.77353288696337;20.126033871602992;23.985821189444664;22.331626624655375;22.64671130366286;22.331626624655375;22.8042536431666;25.955100433241434;26.900354470263885;23.595903899172903
6;24.10397794407247;24.77353288696337;21.50452934226073;27.372981488775107;22.331626624655375;23.040567152422213;22.331626624655375;27.569909413154786;26.033871602993305;26.900354470263885;24.596297755021663
7;24.10397794407247;24.77353288696337;24.10397794407247;27.372981488775107;22.961795982670342;23.198109491925955;22.331626624655375;27.569909413154786;26.033871602993305;26.900354470263885;24.93501378495471
8;24.10397794407247;24.77353288696337;24.10397794407247;27.372981488775107;22.961795982670342;25.246159905474595;22.331626624655375;27.569909413154786;26.033871602993305;26.900354470263885;25.139818826309572
9;24.497833792831823;24.77353288696337;25.167388735722724;27.372981488775107;22.961795982670342;25.246159905474595;22.331626624655375;27.569909413154786;26.033871602993305;28.593934619929104;25.454903505317056
10;24.655376132335565;24.77353288696337;25.167388735722724;27.372981488775107;22.961795982670342;26.50649862150453;22.331626624655375;27.569909413154786;26.033871602993305;28.593934619929104;25.596691610870423
11;29.539188656951556;24.77353288696337;31.90232374950768;27.372981488775107;26.900354470263885;26.50649862150453;22.331626624655375;27.569909413154786;26.033871602993305;28.593934619929104;27.15242221346987
12;29.539188656951556;24.77353288696337;31.90232374950768;27.372981488775107;26.900354470263885;26.50649862150453;22.88302481291847;27.569909413154786;26.30957069712485;28.593934619929104;27.235131941709334
13;29.539188656951556;24.77353288696337;31.90232374950768;27.372981488775107;26.900354470263885;26.50649862150453;32.05986608901142;27.569909413154786;26.30957069712485;28.593934619929104;28.15281606931863
14;29.539188656951556;24.77353288696337;31.90232374950768;27.372981488775107;26.900354470263885;26.50649862150453;32.05986608901142;27.569909413154786;32.2567940133911;28.593934619929104;28.747538400945256
15;29.539188656951556;25.443087829854274;31.90232374950768;27.372981488775107;26.900354470263885;27.648680582906657;32.05986608901142;27.569909413154786;32.2567940133911;30.563213863725878;29.125640015754232
16;29.539188656951556;25.443087829854274;31.90232374950768;27.372981488775107;26.900354470263885;27.648680582906657;32.05986608901142;27.569909413154786;32.2567940133911;30.563213863725878;29.125640015754232
