;0;1;2;3;4;5;6;7;8;9;average
0;78.83817427385893;80.08298755186722;75.93360995850622;76.34854771784232;72.19917012448133;73.85892116182572;71.78423236514523;82.57261410788382;69.70954356846472;78.00829875518673;75.93360995850622
1;78.83817427385893;80.08298755186722;75.93360995850622;76.34854771784232;72.19917012448133;73.85892116182572;71.78423236514523;82.57261410788382;69.70954356846472;78.00829875518673;75.93360995850622
2;82.57261410788382;80.08298755186722;80.49792531120332;77.59336099585062;78.42323651452283;73.85892116182572;71.78423236514523;83.40248962655602;74.68879668049793;78.00829875518673;78.09128630705393
3;82.57261410788382;80.08298755186722;80.49792531120332;77.59336099585062;78.42323651452283;76.76348547717842;71.78423236514523;83.40248962655602;74.68879668049793;78.00829875518673;78.38174273858921
4;82.57261410788382;83.81742738589212;80.49792531120332;77.59336099585062;78.42323651452283;76.76348547717842;77.59336099585062;83.40248962655602;78.42323651452283;78.00829875518673;79.70954356846472
5;82.57261410788382;83.81742738589212;80.49792531120332;83.40248962655602;80.91286307053942;80.08298755186722;77.59336099585062;83.40248962655602;78.42323651452283;78.00829875518673;80.87136929460581
6;82.57261410788382;83.81742738589212;80.49792531120332;86.72199170124482;80.91286307053942;80.08298755186722;77.59336099585062;83.40248962655602;78.42323651452283;78.00829875518673;81.20331950207469
7;82.57261410788382;83.81742738589212;80.49792531120332;86.72199170124482;80.91286307053942;80.08298755186722;77.59336099585062;83.40248962655602;79.66804979253112;78.00829875518673;81.32780082987553
8;82.57261410788382;83.81742738589212;80.49792531120332;86.72199170124482;80.91286307053942;80.08298755186722;77.59336099585062;83.40248962655602;79.66804979253112;80.08298755186722;81.53526970954357
9;82.57261410788382;83.81742738589212;80.49792531120332;86.72199170124482;82.57261410788382;80.08298755186722;77.59336099585062;83.40248962655602;80.91286307053942;80.08298755186722;81.82572614107883
10;82.57261410788382;83.81742738589212;80.91286307053942;86.72199170124482;82.57261410788382;80.08298755186722;77.59336099585062;83.40248962655602;80.91286307053942;80.08298755186722;81.86721991701245
