;0;1;2;3;4;5;6;7;8;9;average
0;91.2442396313364;96.31336405529954;94.93087557603687;96.7741935483871;97.23502304147465;95.85253456221199;98.15668202764977;97.23502304147465;98.61751152073732;93.08755760368663;95.9447004608295
1;91.2442396313364;96.31336405529954;94.93087557603687;96.7741935483871;97.23502304147465;95.85253456221199;98.15668202764977;97.23502304147465;98.61751152073732;93.08755760368663;95.9447004608295
2;96.31336405529954;99.07834101382488;94.93087557603687;96.7741935483871;98.15668202764977;96.7741935483871;98.15668202764977;97.23502304147465;98.61751152073732;96.31336405529954;97.23502304147466
3;96.31336405529954;99.07834101382488;98.15668202764977;96.7741935483871;98.15668202764977;99.53917050691244;98.15668202764977;97.23502304147465;98.61751152073732;96.31336405529954;97.83410138248848
4;98.15668202764977;99.07834101382488;98.15668202764977;96.7741935483871;98.15668202764977;99.53917050691244;98.15668202764977;97.23502304147465;98.61751152073732;96.31336405529954;98.0184331797235
5;98.15668202764977;99.07834101382488;98.15668202764977;97.23502304147465;98.15668202764977;99.53917050691244;98.15668202764977;97.23502304147465;98.61751152073732;96.7741935483871;98.11059907834101
6;98.15668202764977;99.07834101382488;98.15668202764977;97.6958525345622;99.07834101382488;99.53917050691244;98.15668202764977;97.23502304147465;99.53917050691244;98.15668202764977;98.47926267281105
7;98.15668202764977;99.07834101382488;99.53917050691244;97.6958525345622;99.07834101382488;99.53917050691244;98.15668202764977;98.15668202764977;99.53917050691244;98.61751152073732;98.7557603686636
8;98.15668202764977;99.07834101382488;99.53917050691244;97.6958525345622;99.07834101382488;99.53917050691244;98.61751152073732;98.15668202764977;99.53917050691244;98.61751152073732;98.80184331797236
9;98.15668202764977;99.07834101382488;99.53917050691244;98.15668202764977;99.07834101382488;99.53917050691244;98.61751152073732;98.61751152073732;99.53917050691244;99.53917050691244;98.98617511520737
10;99.53917050691244;99.53917050691244;99.53917050691244;98.15668202764977;99.07834101382488;99.53917050691244;98.61751152073732;98.61751152073732;99.53917050691244;99.53917050691244;99.17050691244239
11;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;98.61751152073732;99.53917050691244;99.53917050691244;99.44700460829492
12;99.53917050691244;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;98.61751152073732;99.53917050691244;99.53917050691244;99.44700460829492
13;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
14;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
15;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
16;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
17;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
18;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;99.53917050691244;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.5852534562212
19;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.63133640552996
20;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.63133640552996
21;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;99.53917050691244;99.63133640552996
22;100.0;100.0;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.72350230414747
23;100.0;100.0;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.72350230414747
24;100.0;100.0;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.72350230414747
25;100.0;100.0;99.53917050691244;99.53917050691244;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.72350230414747
26;100.0;100.0;99.53917050691244;100.0;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.76958525345623
27;100.0;100.0;99.53917050691244;100.0;99.07834101382488;100.0;100.0;99.53917050691244;99.53917050691244;100.0;99.76958525345623
28;100.0;100.0;99.53917050691244;100.0;99.07834101382488;100.0;100.0;100.0;99.53917050691244;100.0;99.81566820276498
29;100.0;100.0;99.53917050691244;100.0;99.07834101382488;100.0;100.0;100.0;99.53917050691244;100.0;99.81566820276498
30;100.0;100.0;99.53917050691244;100.0;99.07834101382488;100.0;100.0;100.0;99.53917050691244;100.0;99.81566820276498
31;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
32;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
33;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
34;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
35;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
36;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
37;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
38;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
39;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
40;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
41;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
42;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
43;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
44;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
45;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
46;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
47;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
48;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
49;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
50;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
51;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
52;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
53;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
54;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
55;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
56;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
57;100.0;100.0;99.53917050691244;100.0;99.53917050691244;100.0;100.0;100.0;99.53917050691244;100.0;99.86175115207374
